batch_id,batch_seq,entry_id,headword,headword_norm,meaning_ja_short,pos_current,pos_label_ja,pos_secondary,pos_candidates,pos_confidence,pos_score_margin,is_multi_pos,pos_evidence,stage,stage_label,grade_bucket_default_label,grade_bucket_standard_label,source_count,source_books,review_priority,review_score,review_reason,jp_hint_pos,jp_hint_pos_label_ja,suggested_pos_auto,suggested_pos_auto_label_ja,suggested_reason,decision_pos,decision_pos_label_ja,decision_reason,reviewer,status,prefill_rule,is_prefilled,global_rank
BATCH_01,1,WB004602,secondhand,secondhand,"中古の, 人から譲られた",adjective,形容詞,noun,noun:4 | adjective:2,94,11.42,True,explicit_tag:adjective,2,HS_Basic,中3発展,高1基礎(標準),6,システム英単語 5訂版 | ユメタン青 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英検 2級 でる順パス単 5訂版 | 英検 準2級 プラス 重要度順パス単,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,197
BATCH_01,1,WB007423,gross,gross,総,adjective,形容詞,noun,noun:7 | adjective:3,94,13.9,True,explicit_tag:adjective,3,HS_Core,高1完了(速習),高3発展(標準),10,TOEFLテスト英単語3800 | コーパス4500 4th Edition | システム英単語 5訂版 | ユメタン青 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,198
BATCH_01,1,WB007471,juvenile,juvenile,青少年の,adjective,形容詞,noun,noun:7 | adjective:3,94,2.1,True,explicit_tag:adjective,3,HS_Core,高1完了(速習),高1基礎(標準),10,DUO3.0 | システム英単語 5訂版 | ユメタン青 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,199
BATCH_01,1,WB005988,compound,compound,化合物,verb,動詞,noun,noun:5 | verb:3 | adjective:1,88,5.01,True,meaning_contains_する,3,HS_Core,高1完了(速習),高1基礎(標準),9,TOEFLテスト英単語3800 | コーパス4500 4th Edition | システム英単語 5訂版 | ユメタン青 | 必携英単語LEAP 初版 | 英単語ターゲット1900 6訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 必修編,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,200
BATCH_01,1,WB006121,flock,flock,群れ,verb,動詞,noun,noun:6 | verb:3,84,1.1,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高3発展(標準),9,TOEFLテスト英単語3800 | システム英単語 5訂版 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英単語ターゲット1900 6訂版 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,201
BATCH_01,1,WB007468,intriguing,intriguing,興味深い,adjective,形容詞,verb,verb:3 | adjective:3,94,14.7,True,explicit_tag:adjective,3,HS_Core,高1完了(速習),高3発展(標準),6,TOEFLテスト英単語3800 | コーパス4500 4th Edition | システム英単語 5訂版 | 必携英単語LEAP 初版 | 英単語Stock4500 | 英検 1級 でる順パス単 5訂版,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,202
BATCH_01,1,WB007611,vicious,vicious,悪意のある,adjective,形容詞,verb,verb:3 | adjective:3,86,1.79,True,meaning_dict_form_adjective,3,HS_Core,高1完了(速習),高3発展(標準),6,TOEFLテスト英単語3800 | ユメタン青 | 英単語Stock4500 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 速読英単語 上級編,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,203
BATCH_01,1,WB006182,lump,lump,こぶ,verb,動詞,adjective,verb:2 | adjective:2 | noun:1,84,14.45,True,meaning_dict_form_verb,3,HS_Core,高1完了(速習),高3発展(標準),5,システム英単語 5訂版 | ユメタン青 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,multi_pos | very_close_margin | many_sources_with_conflict,,,,,,verb,動詞,prefill_keep_current_non_fallback:meaning_dict_form_verb,auto_prefill,done,keep_current_non_fallback,True,204
BATCH_01,1,WB008754,downfall,downfall,破滅,noun,名詞,,noun:4,45,169.7,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),4,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,205
BATCH_01,1,WB008811,excerpt,excerpt,抜粋、引用,noun,名詞,,noun:4,45,169.7,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),4,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,206
BATCH_01,1,WB008850,foe,foe,敵,noun,名詞,,noun:4,45,169.7,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),4,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,207
BATCH_01,1,WB009057,outdated,outdated,時代(流行)遅れの,noun,名詞,,noun:4,45,169.7,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),4,TOEIC Gold Phrases 金のフレーズ | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,208
BATCH_01,1,WB009067,overdue,overdue,支払期限を過ぎた,noun,名詞,,noun:4,45,169.7,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),4,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,209
BATCH_01,1,WB008556,abridged,abridged,簡約された,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEIC Gold Phrases 金のフレーズ | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,210
BATCH_01,1,WB010933,apathy,apathy,無感動、無関心、冷淡,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,211
BATCH_01,1,WB011021,ballot,ballot,投票,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,212
BATCH_01,1,WB011026,bankruptcy,bankruptcy,倒産、破産、経営破綻,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,213
BATCH_01,1,WB008621,biased,biased,偏った、偏見を持った,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,214
BATCH_01,1,WB011029,bleak,bleak,荒涼とした、（状況が）暗い、見通しが良くない,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,215
BATCH_01,1,WB008634,bundle,bundle,束、包み,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,216
BATCH_01,1,WB011148,coffin,coffin,棺桶,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,217
BATCH_01,1,WB011075,counterfeit,counterfeit,"偽造の, 偽の",noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,218
BATCH_01,1,WB008739,discomfort,discomfort,不快、不便,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,219
BATCH_01,1,WB008749,discontent,discontent,不満,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,220
BATCH_01,1,WB011313,euphoria,euphoria,幸福感、陶酔、大喜び,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,221
BATCH_01,1,WB011339,fireplace,fireplace,暖炉、炉、火の場,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,222
BATCH_01,1,WB011403,genre,genre,ジャンル、種類、カテゴリー,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,223
BATCH_01,1,WB011395,geology,geology,地質学,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,話題別英単語リンガメタリカ | 速読英単語 上級編 | 鉄緑会 東大英単語熟語 鉄壁,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,224
BATCH_01,1,WB010470,growl,growl,うなり声、（猛獣が）うなる(at)、不平を言う(at)、どなる,verb,動詞,noun,noun:2 | verb:1,84,12.36,True,meaning_dict_form_verb,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版 | 速読英単語 上級編,HIGH,8,multi_pos | very_close_margin | advanced_stage,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,225
BATCH_01,1,WB008953,insomnia,insomnia,不眠症,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,226
BATCH_01,1,WB008950,intestine,intestine,腸,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,227
BATCH_01,1,WB008917,inventory,inventory,目録、在庫品,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,228
BATCH_01,1,WB012326,involuntary,involuntary,"無意識の, 自発的でない, 非自発的な",adjective,形容詞,noun,noun:2 | adjective:1,84,10.09,True,meaning_adjective_marker,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ | 速読英単語 上級編,HIGH,8,multi_pos | very_close_margin | advanced_stage,adjective,形容詞,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,229
BATCH_01,1,WB008972,landfill,landfill,ごみ埋め立て地,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,230
BATCH_01,1,WB008979,lawsuit,lawsuit,(民事)訴訟,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,231
BATCH_01,1,WB009470,lengthy,lengthy,長い、長時間の,adjective,形容詞,noun,noun:2 | adjective:1,84,10.09,True,meaning_adjective_marker,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEIC Gold Phrases 金のフレーズ | 英検 準1級 でる順パス単 5訂版 | 速読英単語 上級編,HIGH,8,multi_pos | very_close_margin | advanced_stage,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,232
BATCH_01,1,WB011546,liaison,liaison,連絡、調整、連携,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,233
BATCH_01,1,WB011542,linguistics,linguistics,言語学、言語研究、言葉の研究,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,234
BATCH_01,1,WB009003,Mercury,mercury,水星,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,235
BATCH_01,1,WB012416,methodology,methodology,方法論,adjective,形容詞,noun,noun:2 | adjective:1,84,10.09,True,meaning_adjective_marker,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版,HIGH,8,multi_pos | very_close_margin | advanced_stage,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,236
BATCH_01,1,WB011585,mob,mob,暴徒、群衆、モブ,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,237
BATCH_01,1,WB011619,nectar,nectar,花蜜,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 話題別英単語リンガメタリカ | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,238
BATCH_01,1,WB009101,phobia,phobia,病的恐怖,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,239
BATCH_01,1,WB011714,prerequisite,prerequisite,必要条件,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,240
BATCH_01,1,WB009546,slack,slack,たるんだ,adjective,形容詞,noun,noun:2 | adjective:1,84,10.09,True,meaning_adjective_marker,4,HS_Advanced,高2発展(速習),高3発展(標準),3,英検 1級 でる順パス単 5訂版 | 英検 準1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,multi_pos | very_close_margin | advanced_stage,,,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,241
BATCH_01,1,WB010779,sovereign,sovereign,主権者、君主、独立国,verb,動詞,noun,noun:2 | verb:1,84,12.36,True,meaning_dict_form_verb,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 話題別英単語リンガメタリカ | 速読英単語 上級編,HIGH,8,multi_pos | very_close_margin | advanced_stage,,,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,242
BATCH_01,1,WB011903,strife,strife,争い、不和、紛争,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,243
BATCH_01,1,WB011914,surcharge,surcharge,追加料金,noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,244
BATCH_01,1,WB011953,tenure,tenure,"在職期間, 任期, 保有期間",noun,名詞,,noun:3,45,127.27,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | TOEIC Gold Phrases 金のフレーズ | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,245
BATCH_01,1,WB012643,void,void,無効の、からの、空虚な、真空、喪失感,adjective,形容詞,noun,noun:2 | adjective:1,84,10.09,True,meaning_adjective_marker,4,HS_Advanced,高3最難関(速習),高3発展(標準),3,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版 | 英検準1級単熟語EX 第2版,HIGH,8,multi_pos | very_close_margin | advanced_stage,adjective,形容詞,,,,adjective,形容詞,manual_deep_keep,manual_deep,done,,False,246
BATCH_01,1,WB010956,accolade,accolade,称賛、栄誉、称える,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,247
BATCH_01,1,WB008579,accounting,accounting,経理、会計,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検 準1級 でる順パス単 5訂版 | 話題別英単語リンガメタリカ,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,248
BATCH_01,1,WB010939,agrarian,agrarian,"農業の, 田園の, 農村の",noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検 1級 でる順パス単 5訂版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,249
BATCH_01,1,WB008585,algae,algae,藻、藻類,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高2発展(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 英検準1級単熟語EX 第2版,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,名詞,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,250
BATCH_01,1,WB010906,algebra,algebra,代数学、代数、文字式計算,noun,名詞,,noun:2,45,84.85,False,fallback_noun,4,HS_Advanced,高3最難関(速習),高3発展(標準),2,TOEFLテスト英単語3800 | 速読英単語 上級編,HIGH,8,low_confidence(<60) | weak_evidence:fallback_noun | advanced_stage,,,,,,noun,,prefill_keep_current_noun_margin1_sources1,auto_prefill,done,keep_current_noun_margin1_sources1,True,251
BATCH_01,1,WB009348,alteration,alteration,（小さな）変更、修正（点）,adjective,形容詞,noun,noun:1 | adjective:1,84,13.07,True,meaning_adjective_marker,4,HS_Advanced,高2発展(速習),高3発展(標準),2,英検準1級単熟語EX 第2版 | 話題別英単語リンガメタリカ,HIGH,8,multi_pos | very_close_margin | advanced_stage,adjective,形容詞,,,,noun,名詞,manual_deep_change,manual_deep,done,,False,252
